UserLabel,MD Name,MD Alias,ME Name,ME Alias,PTP Name,PTP Alias,CTP Name,CTP Alias,Layer Rate,Granularity,Period Start Time,Monitored Time,PM Parameter,Location,Value,Unit,Status
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=69,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:45:00.000+09:00,,SUMOOPMAX,PML_FAR_ENDTypex,-60.0,dBm,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=69,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:45:00.000+09:00,,SUMOOPMIN,PML_FAR_ENDTypex,-60.0,dBm,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=69,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:45:00.000+09:00,,SUMOOPCUR,PML_FAR_ENDTypex,-60.0,dBm,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=70,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:45:00.000+09:00,,WCVMAX,PML_FAR_ENDTypex,2.3,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=70,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:45:00.000+09:00,,WCVMIN,PML_FAR_ENDTypex,0.0,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=70,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:45:00.000+09:00,,WCVCUR,PML_FAR_ENDTypex,1.7,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=70,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:45:00.000+09:00,,CCVMAX,PML_FAR_ENDTypex,-103.4,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=70,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:45:00.000+09:00,,CCVMIN,PML_FAR_ENDTypex,-350.5,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=70,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:45:00.000+09:00,,CCVCUR,PML_FAR_ENDTypex,-270.5,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=70,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:45:00.000+09:00,,EDTMPMAX,PML_FAR_ENDTypex,45.7,C,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=70,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:45:00.000+09:00,,EDTMPMIN,PML_FAR_ENDTypex,44.9,C,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=70,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:45:00.000+09:00,,EDTMPCUR,PML_FAR_ENDTypex,45.0,C,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=70,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:45:00.000+09:00,,SUMOOPMAX,PML_FAR_ENDTypex,-60.0,dBm,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=70,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:45:00.000+09:00,,SUMOOPMIN,PML_FAR_ENDTypex,-60.0,dBm,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=70,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:45:00.000+09:00,,SUMOOPCUR,PML_FAR_ENDTypex,-60.0,dBm,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=71,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:45:00.000+09:00,,WCVMAX,PML_FAR_ENDTypex,1.1,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=71,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:45:00.000+09:00,,WCVMIN,PML_FAR_ENDTypex,0.0,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=71,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:45:00.000+09:00,,WCVCUR,PML_FAR_ENDTypex,0.6,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=71,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:45:00.000+09:00,,CCVMAX,PML_FAR_ENDTypex,-110.7,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=71,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:45:00.000+09:00,,CCVMIN,PML_FAR_ENDTypex,-409.8,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=71,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:45:00.000+09:00,,CCVCUR,PML_FAR_ENDTypex,-317.8,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=71,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:45:00.000+09:00,,EDTMPMAX,PML_FAR_ENDTypex,45.9,C,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=71,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:45:00.000+09:00,,EDTMPMIN,PML_FAR_ENDTypex,45.1,C,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=71,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:45:00.000+09:00,,EDTMPCUR,PML_FAR_ENDTypex,45.4,C,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=71,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:45:00.000+09:00,,SUMOOPMAX,PML_FAR_ENDTypex,-60.0,dBm,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=71,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:45:00.000+09:00,,SUMOOPMIN,PML_FAR_ENDTypex,-60.0,dBm,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=71,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:45:00.000+09:00,,SUMOOPCUR,PML_FAR_ENDTypex,-60.0,dBm,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=72,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:45:00.000+09:00,,WCVMAX,PML_FAR_ENDTypex,1.4,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=72,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:45:00.000+09:00,,WCVMIN,PML_FAR_ENDTypex,0.6,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=72,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:45:00.000+09:00,,WCVCUR,PML_FAR_ENDTypex,0.8,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=72,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:45:00.000+09:00,,CCVMAX,PML_FAR_ENDTypex,-111.9,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=72,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:45:00.000+09:00,,CCVMIN,PML_FAR_ENDTypex,-373.5,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=72,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:45:00.000+09:00,,CCVCUR,PML_FAR_ENDTypex,-293.6,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=72,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:45:00.000+09:00,,EDTMPMAX,PML_FAR_ENDTypex,45.8,C,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=72,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:45:00.000+09:00,,EDTMPMIN,PML_FAR_ENDTypex,45.1,C,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=72,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:45:00.000+09:00,,EDTMPCUR,PML_FAR_ENDTypex,45.6,C,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=72,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:45:00.000+09:00,,SUMOOPMAX,PML_FAR_ENDTypex,-60.0,dBm,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=72,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:45:00.000+09:00,,SUMOOPMIN,PML_FAR_ENDTypex,-60.0,dBm,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=72,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:45:00.000+09:00,,SUMOOPCUR,PML_FAR_ENDTypex,-60.0,dBm,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=73,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:45:00.000+09:00,,WCVMAX,PML_FAR_ENDTypex,1.4,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=73,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:45:00.000+09:00,,WCVMIN,PML_FAR_ENDTypex,0.0,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=73,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:45:00.000+09:00,,WCVCUR,PML_FAR_ENDTypex,0.0,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=73,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:45:00.000+09:00,,CCVMAX,PML_FAR_ENDTypex,-105.9,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=73,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:45:00.000+09:00,,CCVMIN,PML_FAR_ENDTypex,-349.3,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=73,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:45:00.000+09:00,,CCVCUR,PML_FAR_ENDTypex,-266.9,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=73,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:45:00.000+09:00,,EDTMPMAX,PML_FAR_ENDTypex,45.9,C,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=73,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:45:00.000+09:00,,EDTMPMIN,PML_FAR_ENDTypex,45.2,C,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=73,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:45:00.000+09:00,,EDTMPCUR,PML_FAR_ENDTypex,45.7,C,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=73,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:45:00.000+09:00,,SUMOOPMAX,PML_FAR_ENDTypex,-60.0,dBm,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=73,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:45:00.000+09:00,,SUMOOPMIN,PML_FAR_ENDTypex,-60.0,dBm,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=73,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:45:00.000+09:00,,SUMOOPCUR,PML_FAR_ENDTypex,-60.0,dBm,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=74,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:45:00.000+09:00,,WCVMAX,PML_FAR_ENDTypex,1.1,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=74,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:45:00.000+09:00,,WCVMIN,PML_FAR_ENDTypex,0.0,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=74,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:45:00.000+09:00,,WCVCUR,PML_FAR_ENDTypex,0.6,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=74,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:45:00.000+09:00,,CCVMAX,PML_FAR_ENDTypex,-150.7,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=74,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:45:00.000+09:00,,CCVMIN,PML_FAR_ENDTypex,-366.2,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=74,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:45:00.000+09:00,,CCVCUR,PML_FAR_ENDTypex,-276.6,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=74,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:45:00.000+09:00,,EDTMPMAX,PML_FAR_ENDTypex,45.4,C,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=74,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:45:00.000+09:00,,EDTMPMIN,PML_FAR_ENDTypex,44.7,C,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=74,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:45:00.000+09:00,,EDTMPCUR,PML_FAR_ENDTypex,44.8,C,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=74,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:45:00.000+09:00,,SUMOOPMAX,PML_FAR_ENDTypex,-60.0,dBm,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=74,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:45:00.000+09:00,,SUMOOPMIN,PML_FAR_ENDTypex,-60.0,dBm,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=74,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:45:00.000+09:00,,SUMOOPCUR,PML_FAR_ENDTypex,-60.0,dBm,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10,,1,,LR_Not_Applicable,15min,2020-03-17T09:30:00.000+09:00,,BDTEMPMAX,PML_FAR_ENDTypex,27.3,C,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10,,1,,LR_Not_Applicable,15min,2020-03-17T09:30:00.000+09:00,,BDTEMPMIN,PML_FAR_ENDTypex,26.7,C,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10,,1,,LR_Not_Applicable,15min,2020-03-17T09:30:00.000+09:00,,BDTEMPCUR,PML_FAR_ENDTypex,27.3,C,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=1,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:30:00.000+09:00,,WCVMAX,PML_FAR_ENDTypex,60.4,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=1,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:30:00.000+09:00,,WCVMIN,PML_FAR_ENDTypex,58.6,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=1,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:30:00.000+09:00,,WCVCUR,PML_FAR_ENDTypex,59.1,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=1,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:30:00.000+09:00,,CCVMAX,PML_FAR_ENDTypex,-113.1,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=1,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:30:00.000+09:00,,CCVMIN,PML_FAR_ENDTypex,-337.2,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=1,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:30:00.000+09:00,,CCVCUR,PML_FAR_ENDTypex,-287.5,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=1,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:30:00.000+09:00,,EDTMPMAX,PML_FAR_ENDTypex,46.1,C,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=1,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:30:00.000+09:00,,EDTMPMIN,PML_FAR_ENDTypex,45.3,C,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=1,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:30:00.000+09:00,,EDTMPCUR,PML_FAR_ENDTypex,45.3,C,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=1,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:30:00.000+09:00,,SUMOOPMAX,PML_FAR_ENDTypex,2.2,dBm,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=1,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:30:00.000+09:00,,SUMOOPMIN,PML_FAR_ENDTypex,2.1,dBm,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=1,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:30:00.000+09:00,,SUMOOPCUR,PML_FAR_ENDTypex,2.2,dBm,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=2,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:30:00.000+09:00,,WCVMAX,PML_FAR_ENDTypex,0.4,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=2,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:30:00.000+09:00,,WCVMIN,PML_FAR_ENDTypex,0.0,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=2,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:30:00.000+09:00,,WCVCUR,PML_FAR_ENDTypex,0.2,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=2,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:30:00.000+09:00,,CCVMAX,PML_FAR_ENDTypex,-148.2,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=2,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:30:00.000+09:00,,CCVMIN,PML_FAR_ENDTypex,-384.4,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=2,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:30:00.000+09:00,,CCVCUR,PML_FAR_ENDTypex,-269.3,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=2,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:30:00.000+09:00,,EDTMPMAX,PML_FAR_ENDTypex,46.8,C,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=2,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:30:00.000+09:00,,EDTMPMIN,PML_FAR_ENDTypex,46.0,C,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=2,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:30:00.000+09:00,,EDTMPCUR,PML_FAR_ENDTypex,46.0,C,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=2,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:30:00.000+09:00,,SUMOOPMAX,PML_FAR_ENDTypex,-60.0,dBm,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=2,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:30:00.000+09:00,,SUMOOPMIN,PML_FAR_ENDTypex,-60.0,dBm,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=2,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:30:00.000+09:00,,SUMOOPCUR,PML_FAR_ENDTypex,-60.0,dBm,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=3,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:30:00.000+09:00,,WCVMAX,PML_FAR_ENDTypex,0.7,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=3,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:30:00.000+09:00,,WCVMIN,PML_FAR_ENDTypex,0.0,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=3,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:30:00.000+09:00,,WCVCUR,PML_FAR_ENDTypex,0.5,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=3,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:30:00.000+09:00,,CCVMAX,PML_FAR_ENDTypex,-115.5,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=3,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:30:00.000+09:00,,CCVMIN,PML_FAR_ENDTypex,-343.2,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=3,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:30:00.000+09:00,,CCVCUR,PML_FAR_ENDTypex,-235.4,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=3,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:30:00.000+09:00,,EDTMPMAX,PML_FAR_ENDTypex,45.9,C,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=3,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:30:00.000+09:00,,EDTMPMIN,PML_FAR_ENDTypex,45.1,C,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=3,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:30:00.000+09:00,,EDTMPCUR,PML_FAR_ENDTypex,45.7,C,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=3,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:30:00.000+09:00,,SUMOOPMAX,PML_FAR_ENDTypex,-60.0,dBm,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=3,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:30:00.000+09:00,,SUMOOPMIN,PML_FAR_ENDTypex,-60.0,dBm,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=3,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:30:00.000+09:00,,SUMOOPCUR,PML_FAR_ENDTypex,-60.0,dBm,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=4,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:30:00.000+09:00,,WCVMAX,PML_FAR_ENDTypex,0.7,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=4,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:30:00.000+09:00,,WCVMIN,PML_FAR_ENDTypex,0.0,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=4,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:30:00.000+09:00,,WCVCUR,PML_FAR_ENDTypex,0.2,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=4,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:30:00.000+09:00,,CCVMAX,PML_FAR_ENDTypex,-118.0,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=4,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:30:00.000+09:00,,CCVMIN,PML_FAR_ENDTypex,-334.7,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=4,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:30:00.000+09:00,,CCVCUR,PML_FAR_ENDTypex,-283.9,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=4,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:30:00.000+09:00,,EDTMPMAX,PML_FAR_ENDTypex,46.3,C,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=4,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:30:00.000+09:00,,EDTMPMIN,PML_FAR_ENDTypex,45.5,C,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=4,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:30:00.000+09:00,,EDTMPCUR,PML_FAR_ENDTypex,46.0,C,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=4,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:30:00.000+09:00,,SUMOOPMAX,PML_FAR_ENDTypex,-60.0,dBm,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=4,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:30:00.000+09:00,,SUMOOPMIN,PML_FAR_ENDTypex,-60.0,dBm,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=4,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:30:00.000+09:00,,SUMOOPCUR,PML_FAR_ENDTypex,-60.0,dBm,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=5,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:30:00.000+09:00,,WCVMAX,PML_FAR_ENDTypex,0.4,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=5,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:30:00.000+09:00,,WCVMIN,PML_FAR_ENDTypex,0.0,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=5,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:30:00.000+09:00,,WCVCUR,PML_FAR_ENDTypex,0.1,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=5,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:30:00.000+09:00,,CCVMAX,PML_FAR_ENDTypex,-78.0,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=5,,,,LR_Optical_Transmission_Section,15min,2020-03-17T09:30:00.000+09:00,,CCVMIN,PML_FAR_ENDTypex,-363.8,mA,PMIS_Valid
